latitude,longitude,2011-01-01,2011-02-01,2011-03-01,2011-04-01,2011-05-01,2011-06-01,2011-07-01,2011-08-01,2011-09-01,2011-10-01,2011-11-01,2011-12-01,2012-01-01,2012-02-01,2012-03-01,2012-04-01,2012-05-01,2012-06-01,2012-07-01,2012-08-01,2012-09-01,2012-10-01,2012-11-01,2012-12-01,2013-01-01,2013-02-01,2013-03-01,2013-04-01,2013-05-01,2013-06-01,2013-07-01,2013-08-01,2013-09-01,2013-10-01,2013-11-01,2013-12-01,2014-01-01,2014-02-01,2014-03-01,2014-04-01,2014-05-01,2014-06-01,2014-07-01,2014-08-01,2014-09-01,2014-10-01,2014-11-01,2014-12-01,2015-01-01,2015-02-01,2015-03-01,2015-04-01,2015-05-01,2015-06-01,2015-07-01,2015-08-01,2015-09-01,2015-10-01,2015-11-01,2015-12-01,2016-01-01,2016-02-01,2016-03-01,2016-04-01,2016-05-01,2016-06-01,2016-07-01,2016-08-01,2016-09-01,2016-10-01,2016-11-01,2016-12-01,2017-01-01,2017-02-01,2017-03-01,2017-04-01,2017-05-01,2017-06-01,2017-07-01,2017-08-01,2017-09-01,2017-10-01,2017-11-01,2017-12-01,2018-01-01,2018-02-01,2018-03-01,2018-04-01,2018-05-01,2018-06-01,2018-07-01,2018-08-01,2018-09-01,2018-10-01,2018-11-01,2018-12-01,2019-01-01,2019-02-01,2019-03-01,2019-04-01,2019-05-01,2019-06-01,2019-07-01,2019-08-01,2019-09-01,2019-10-01,2019-11-01,2019-12-01,2020-01-01,2020-02-01,2020-03-01,2020-04-01,2020-05-01,2020-06-01,2020-07-01,2020-08-01,2020-09-01,2020-10-01,2020-11-01,2020-12-01
18.57775544,100.2143311,2.0,1.5,3.0,53.0,61.0,61.0,61.0,61.0,61.0,51.0,1.5,2.0,2.0,1.0,1.0,51.0,61.0,62.0,61.0,61.0,61.0,51.0,51.0,2.0,2.0,1.0,1.0,1.0,55.0,61.0,61.0,61.0,61.0,51.0,27.0,1.0,1.0,1.0,0.0,53.0,61.0,61.0,61.0,61.0,61.0,51.0,2.0,2.0,1.0,1.5,1.0,26.0,53.0,53.0,61.0,61.0,61.0,53.0,3.0,3.0,1.0,1.0,1.0,1.0,53.0,61.0,61.0,61.0,61.0,55.0,3.0,2.0,3.0,2.0,2.0,51.0,55.0,63.0,63.0,63.0,63.0,61.0,51.0,3.0,3.0,3.0,51.0,53.0,55.0,63.0,63.0,63.0,62.0,51.0,51.0,3.0,51.0,0.0,1.0,1.0,53.0,61.0,61.0,63.0,61.0,51.0,3.0,1.0,1.0,1.0,1.0,51.0,51.0,61.0,61.0,63.0,61.0,53.0,2.5,1.0
17.86325795,99.63739133,2.0,1.0,51.0,52.0,61.0,55.0,61.0,61.0,63.0,51.0,1.0,2.0,3.0,1.0,1.0,2.0,55.0,58.0,55.0,61.0,61.0,51.0,51.0,3.0,2.0,1.0,1.0,1.0,61.0,54.0,55.0,61.0,61.0,51.0,3.0,1.0,1.0,1.0,0.0,51.0,53.0,61.0,61.0,61.0,55.0,51.0,2.5,1.0,1.0,1.0,1.0,2.0,51.0,53.0,61.0,55.0,61.0,51.0,2.5,2.0,1.0,1.0,1.0,1.0,51.0,61.0,61.0,61.0,61.0,53.0,3.0,1.0,2.0,1.0,1.0,51.0,53.0,62.0,63.0,61.0,62.0,61.0,51.0,3.0,3.0,3.0,1.0,51.0,61.0,61.0,61.0,63.0,62.0,53.0,51.0,2.0,51.0,0.0,1.0,1.0,53.0,55.0,55.0,63.0,61.0,51.0,2.0,1.0,1.0,1.0,1.0,2.0,51.0,61.0,55.0,61.0,61.0,53.0,2.0,1.0
18.29441546,100.1598527,2.0,2.0,3.0,52.0,61.0,63.0,61.0,61.0,61.0,51.0,1.0,2.0,3.0,1.0,1.0,51.0,61.0,63.0,61.0,61.0,61.0,51.0,51.0,3.0,2.0,2.0,1.0,1.5,53.0,61.0,63.0,61.0,61.0,51.0,3.0,1.0,1.0,1.0,0.0,51.0,51.0,63.0,61.0,61.0,61.0,51.0,3.0,1.0,1.0,1.0,3.0,1.0,51.0,51.0,61.0,61.0,61.0,53.0,2.0,3.0,2.0,1.0,1.0,1.0,53.0,55.0,61.0,63.0,61.0,53.0,3.0,2.0,2.0,1.0,1.0,51.0,53.0,61.0,63.0,63.0,61.0,55.0,3.0,3.0,3.0,2.5,1.0,51.0,55.0,61.0,63.0,63.0,53.0,51.0,51.0,1.0,2.0,0.0,1.0,1.0,53.0,55.0,55.0,61.0,53.0,51.0,2.0,1.0,1.0,1.0,1.0,1.0,51.0,55.0,61.0,61.0,61.0,51.0,2.0,1.0
18.8856952,100.6647829,2.0,2.0,3.0,53.0,63.0,63.0,63.0,61.0,61.0,51.0,1.0,2.0,2.0,1.0,1.0,57.0,61.0,63.0,63.0,63.0,61.0,51.0,53.0,2.0,3.0,1.0,1.0,51.0,61.0,61.0,63.0,63.0,63.0,51.0,3.0,2.0,1.0,1.0,0.0,58.0,61.0,63.0,63.0,63.0,61.0,51.0,2.0,2.0,2.0,1.0,3.0,51.0,61.0,53.0,63.0,61.0,61.0,51.0,2.5,51.0,1.0,1.0,1.0,1.0,61.0,63.0,63.0,61.0,61.0,55.0,51.0,2.0,3.0,1.0,1.0,52.0,55.0,61.0,63.0,61.0,63.0,53.0,51.0,3.0,51.0,27.0,51.0,54.0,61.0,61.0,63.0,63.0,55.0,51.0,51.0,51.0,3.0,0.5,1.0,2.0,61.0,61.0,55.0,63.0,53.0,51.0,2.0,1.0,1.0,1.0,1.0,51.0,53.0,63.0,61.0,63.0,63.0,51.0,2.0,1.0
18.71735875,101.1013376,2.0,1.0,2.0,51.0,55.0,61.0,61.0,61.0,61.0,53.0,1.0,2.0,2.0,1.0,1.0,51.0,61.0,55.0,61.0,61.0,62.0,51.0,51.0,1.0,2.0,1.0,1.0,1.5,53.0,53.0,61.0,61.0,62.0,51.0,51.0,1.0,1.0,1.0,1.0,51.0,53.0,58.0,61.0,63.0,55.0,51.0,1.0,2.0,1.0,1.0,1.0,1.0,51.0,53.0,61.0,61.0,61.0,53.0,3.0,3.0,1.0,1.0,1.0,1.0,53.0,55.0,55.0,61.0,61.0,55.0,3.0,1.0,51.0,2.0,51.0,51.0,61.0,61.0,63.0,61.0,54.0,53.0,51.0,3.0,3.0,3.0,51.0,53.0,61.0,61.0,63.0,63.0,61.0,51.0,51.0,3.0,3.0,0.0,1.0,1.0,61.0,62.0,61.0,63.0,53.0,51.0,3.0,1.0,1.0,2.0,1.0,51.0,51.0,61.0,61.0,63.0,61.0,51.0,2.5,2.0
18.84547508,100.4449388,2.0,2.0,3.0,53.0,61.0,61.0,61.0,61.0,61.0,51.0,2.0,2.0,2.0,1.0,1.0,53.0,61.0,61.0,61.0,61.0,61.0,51.0,51.0,2.0,2.0,1.0,1.0,2.5,61.0,61.0,61.0,61.0,61.0,51.0,51.0,1.0,1.0,1.0,1.0,55.0,55.0,61.0,63.0,61.0,61.0,51.0,1.5,2.0,1.0,1.0,1.0,2.0,55.0,53.0,61.0,61.0,61.0,51.0,3.0,3.0,1.0,1.0,1.0,1.0,53.0,61.0,61.0,61.0,55.0,53.0,27.0,2.0,3.0,1.0,1.0,51.0,53.0,53.0,61.0,61.0,61.0,61.0,51.0,3.0,3.0,3.0,51.0,52.0,55.0,61.0,61.0,55.0,61.0,53.0,51.0,2.0,3.0,0.0,1.0,1.0,53.0,53.0,55.0,61.0,51.0,51.0,3.0,1.0,1.0,1.0,1.0,1.5,51.0,54.0,61.0,61.0,61.0,51.0,2.0,1.0
18.32183329,100.7483616,2.0,2.0,3.0,53.0,61.0,62.0,61.0,61.0,61.0,51.0,2.0,1.0,3.0,2.0,3.0,51.0,61.0,61.0,61.0,61.0,61.0,3.0,51.0,3.0,2.0,2.0,1.0,51.0,53.0,55.0,61.0,61.0,61.0,51.0,3.0,1.0,2.0,2.0,1.0,53.0,53.0,63.0,61.0,61.0,61.0,51.0,3.0,1.0,2.0,1.0,51.0,2.0,51.0,52.0,55.0,61.0,61.0,51.0,2.0,3.0,2.0,1.0,1.0,1.0,55.0,61.0,61.0,61.0,61.0,53.0,3.0,2.0,3.0,1.0,51.0,52.0,55.0,53.0,55.0,61.0,62.0,61.0,51.0,3.0,3.0,3.0,51.0,53.0,55.0,53.0,61.0,55.0,55.0,51.0,51.0,3.0,3.0,1.0,1.0,1.0,53.0,53.0,53.0,61.0,52.0,51.0,3.0,1.0,1.0,1.0,1.0,51.0,51.0,54.0,55.0,55.0,61.0,53.0,3.0,1.5
19.16533923,100.9933433,3.0,3.0,51.0,61.0,63.0,63.0,63.0,63.0,63.0,53.0,3.0,3.0,3.0,2.0,51.0,55.0,63.0,63.0,63.0,63.0,61.0,53.0,53.0,3.0,51.0,3.0,1.0,51.0,63.0,61.0,63.0,63.0,61.0,53.0,51.0,3.0,1.0,1.0,1.0,61.0,61.0,63.0,63.0,63.0,63.0,51.0,51.0,3.0,2.0,3.0,51.0,52.0,61.0,61.0,63.0,63.0,61.0,53.0,51.0,51.0,3.0,3.0,1.0,1.0,55.0,63.0,63.0,63.0,63.0,55.0,51.0,3.0,51.0,27.0,51.0,53.0,61.0,63.0,63.0,63.0,63.0,61.0,51.0,51.0,51.0,51.0,51.0,61.0,63.0,63.0,63.0,63.0,63.0,55.0,51.0,51.0,51.0,1.0,1.0,51.0,61.0,63.0,63.0,63.0,61.0,55.0,51.0,1.0,3.0,3.0,51.0,58.0,61.0,63.0,63.0,63.0,63.0,53.0,27.0,3.0
19.12955777,100.7485988,2.0,2.0,3.0,53.0,63.0,63.0,63.0,61.0,61.0,51.0,1.0,2.0,2.0,1.0,1.0,57.0,61.0,63.0,63.0,63.0,61.0,51.0,53.0,2.0,3.0,1.0,1.0,51.0,61.0,61.0,63.0,63.0,63.0,51.0,3.0,2.0,1.0,1.0,0.0,58.0,61.0,63.0,63.0,63.0,61.0,51.0,2.0,2.0,2.0,1.0,3.0,51.0,61.0,53.0,63.0,61.0,61.0,51.0,2.5,51.0,1.0,1.0,1.0,1.0,61.0,63.0,63.0,61.0,61.0,55.0,51.0,2.0,3.0,1.0,2.0,52.0,61.0,63.0,63.0,63.0,63.0,55.0,27.0,3.0,3.0,3.0,51.0,53.0,63.0,63.0,63.0,65.0,62.0,51.0,51.0,51.0,3.0,1.0,1.0,1.0,55.0,63.0,63.0,63.0,61.0,53.0,2.0,1.0,1.0,2.0,1.0,52.0,61.0,63.0,63.0,63.0,63.0,51.0,1.5,1.0
18.56599413,100.7069925,1.0,1.0,3.0,53.0,61.0,61.0,61.0,61.0,61.0,51.0,1.0,2.0,2.0,1.0,1.0,54.0,61.0,54.0,61.0,61.0,55.0,51.0,51.0,2.0,2.0,1.0,1.0,1.5,55.0,55.0,61.0,61.0,61.0,51.0,3.0,2.0,0.0,1.0,1.0,55.0,61.0,61.0,61.0,61.0,55.0,51.0,1.0,2.0,1.0,1.0,1.0,1.5,53.0,53.0,61.0,55.0,58.0,51.0,2.0,3.0,1.0,1.0,1.0,1.0,53.0,58.0,55.0,61.0,61.0,53.0,3.0,2.0,3.0,1.0,2.0,51.0,61.0,55.0,61.0,61.0,61.0,61.0,3.0,3.0,3.0,3.0,51.0,53.0,61.0,61.0,55.0,61.0,61.0,51.0,27.0,3.0,3.0,0.0,1.0,1.0,53.0,61.0,55.0,63.0,53.0,51.0,2.0,1.0,1.0,1.0,1.0,51.0,51.0,61.0,61.0,61.0,61.0,51.0,2.0,1.0
19.46604059,100.9175978,3.0,1.0,3.0,53.0,55.0,55.0,63.0,63.0,61.0,51.0,3.0,3.0,2.0,0.0,1.0,51.0,61.0,53.0,61.0,61.0,62.0,51.0,51.0,2.0,3.0,1.5,0.0,2.0,53.0,54.0,61.0,61.0,61.0,53.0,27.0,3.0,1.0,1.0,0.0,51.0,55.0,55.0,61.0,61.0,61.0,51.0,27.0,3.0,1.0,1.0,1.0,26.5,53.0,51.0,61.0,61.0,61.0,53.0,51.0,3.0,1.0,1.0,1.0,1.0,53.0,55.0,55.0,61.0,61.0,61.0,51.0,3.0,51.0,1.0,51.0,52.0,53.0,55.0,61.0,61.0,61.0,61.0,51.0,3.0,3.0,27.0,51.0,53.0,53.0,61.0,61.0,61.0,58.0,53.0,52.0,51.0,51.0,0.0,1.0,1.0,51.0,53.0,63.0,63.0,51.0,53.0,51.0,1.0,1.0,2.0,1.0,52.0,53.0,61.0,55.0,61.0,61.0,51.0,3.0,2.0
19.3018282,100.8902691,2.0,2.0,3.0,53.0,63.0,63.0,63.0,61.0,61.0,51.0,1.0,2.0,2.0,1.0,1.0,57.0,61.0,63.0,63.0,63.0,61.0,51.0,53.0,2.0,3.0,1.0,1.0,51.0,61.0,61.0,63.0,63.0,63.0,51.0,3.0,2.0,1.0,1.0,0.0,58.0,61.0,63.0,63.0,63.0,61.0,51.0,2.0,2.0,2.0,1.0,3.0,51.0,61.0,53.0,63.0,61.0,61.0,51.0,2.5,51.0,1.0,1.0,1.0,1.0,61.0,63.0,63.0,61.0,61.0,55.0,51.0,2.0,2.0,1.0,1.0,53.0,53.0,61.0,61.0,61.0,61.0,61.0,3.0,3.0,3.0,1.0,2.0,52.0,61.0,61.0,61.0,61.0,54.0,51.0,51.0,1.0,2.0,0.0,1.0,1.0,53.0,61.0,55.0,63.0,61.0,51.0,2.0,1.0,1.0,1.0,1.0,51.0,51.0,61.0,61.0,63.0,61.0,51.0,1.0,1.0
18.14126011,100.6294135,2.0,1.5,3.0,53.0,61.0,61.0,61.0,61.0,61.0,51.0,2.0,1.0,2.0,1.0,2.0,52.0,61.0,61.0,61.0,61.0,61.0,51.0,51.0,2.0,2.0,2.0,1.0,51.0,53.0,53.0,61.0,55.0,54.0,3.0,3.0,1.0,1.0,1.0,1.0,53.0,53.0,55.0,61.0,61.0,58.0,51.0,3.0,1.0,2.0,2.0,2.0,27.0,51.0,53.0,55.0,55.0,55.0,53.0,2.5,3.0,2.0,1.0,1.0,1.0,53.0,54.0,55.0,61.0,58.0,53.0,3.0,2.0,3.0,1.0,51.0,55.0,63.0,63.0,63.0,63.0,63.0,55.0,51.0,3.0,3.0,27.0,51.0,55.0,63.0,63.0,63.0,63.0,61.0,51.0,51.0,2.0,2.0,1.0,1.0,26.5,61.0,63.0,61.0,63.0,53.0,51.0,3.0,1.0,1.0,1.0,51.0,51.0,55.0,63.0,61.0,63.0,63.0,53.0,1.5,1.0
18.91942711,100.9859799,1.0,1.0,3.0,53.0,61.0,61.0,61.0,61.0,61.0,51.0,1.0,2.0,2.0,1.0,1.0,54.0,61.0,54.0,61.0,61.0,55.0,51.0,51.0,2.0,2.0,1.0,1.0,1.5,55.0,55.0,61.0,61.0,61.0,51.0,3.0,2.0,0.0,1.0,1.0,55.0,61.0,61.0,61.0,61.0,55.0,51.0,1.0,2.0,1.0,1.0,1.0,1.5,53.0,53.0,61.0,55.0,58.0,51.0,2.0,3.0,1.0,1.0,1.0,1.0,53.0,58.0,55.0,61.0,61.0,53.0,3.0,2.0,51.0,1.5,1.0,53.0,61.0,63.0,63.0,63.0,63.0,63.0,51.0,3.0,51.0,3.0,51.0,54.0,63.0,63.0,63.0,63.0,63.0,51.0,51.0,3.0,3.0,0.0,1.0,1.0,61.0,63.0,61.0,63.0,61.0,53.0,3.0,1.0,1.0,1.0,2.0,53.0,53.0,63.0,63.0,63.0,63.0,51.0,1.0,1.5
19.10201802,101.1902658,3.0,3.0,51.0,62.0,63.0,63.0,63.0,63.0,63.0,53.0,27.0,3.0,51.0,1.0,51.0,58.0,63.0,63.0,63.0,63.0,61.0,53.0,61.0,3.0,51.0,3.0,1.0,51.0,63.0,61.0,63.0,63.0,63.0,53.0,51.0,3.0,1.0,1.0,1.0,62.0,63.0,63.0,63.0,63.0,63.0,51.0,51.0,3.0,2.0,27.0,51.0,51.0,61.0,61.0,63.0,63.0,62.0,61.0,52.0,51.0,3.0,3.0,2.0,1.0,61.0,63.0,63.0,63.0,63.0,61.0,51.0,3.0,51.0,3.0,51.0,51.0,61.0,53.0,63.0,61.0,61.0,61.0,51.0,3.0,3.0,3.0,51.0,61.0,61.0,61.0,61.0,61.0,61.0,53.0,51.0,51.0,51.0,0.5,1.0,51.0,55.0,53.0,55.0,63.0,53.0,53.0,3.0,1.0,3.0,3.0,51.0,55.0,53.0,61.0,55.0,61.0,63.0,51.0,3.0,2.5
19.40490837,100.6643633,2.0,1.0,3.0,55.0,61.0,61.0,61.0,61.0,61.0,51.0,1.5,3.0,3.0,1.0,1.0,53.0,61.0,61.0,61.0,61.0,61.0,51.0,51.0,3.0,3.0,1.5,1.0,2.0,61.0,61.0,63.0,61.0,61.0,51.0,27.0,3.0,1.0,1.0,0.0,55.0,61.0,61.0,61.0,63.0,61.0,51.0,3.0,3.0,2.0,1.0,1.0,51.0,55.0,54.0,61.0,61.0,58.0,51.0,3.0,3.0,2.0,1.0,1.0,1.0,55.0,63.0,61.0,61.0,58.0,53.0,51.0,3.0,3.0,1.0,3.0,58.0,61.0,61.0,63.0,63.0,63.0,61.0,51.0,3.0,3.0,3.0,51.0,53.0,61.0,63.0,63.0,63.0,61.0,53.0,51.0,51.0,51.0,0.5,1.0,1.0,53.0,63.0,63.0,63.0,53.0,51.0,3.0,1.0,1.0,2.0,1.0,52.0,55.0,63.0,63.0,63.0,62.0,51.0,2.0,2.0
18.78740604,100.8654439,1.0,1.0,3.0,53.0,61.0,61.0,61.0,61.0,61.0,51.0,1.0,2.0,2.0,1.0,1.0,54.0,61.0,54.0,61.0,61.0,55.0,51.0,51.0,2.0,2.0,1.0,1.0,1.5,55.0,55.0,61.0,61.0,61.0,51.0,3.0,2.0,0.0,1.0,1.0,55.0,61.0,61.0,61.0,61.0,55.0,51.0,1.0,2.0,1.0,1.0,1.0,1.5,53.0,53.0,61.0,55.0,58.0,51.0,2.0,3.0,1.0,1.0,1.0,1.0,53.0,58.0,55.0,61.0,61.0,53.0,3.0,2.0,3.0,1.0,1.0,51.0,55.0,61.0,63.0,63.0,63.0,61.0,3.0,3.0,3.0,3.0,51.0,52.0,61.0,61.0,63.0,61.0,61.0,51.0,51.0,2.0,2.0,0.0,1.0,1.0,55.0,61.0,61.0,63.0,53.0,53.0,2.0,1.0,1.0,1.0,1.0,51.0,51.0,62.0,63.0,63.0,63.0,51.0,2.0,1.0
19.50635661,101.1323951,3.0,3.0,51.0,62.0,63.0,63.0,63.0,63.0,63.0,53.0,27.0,3.0,51.0,1.0,51.0,58.0,63.0,63.0,63.0,63.0,61.0,53.0,61.0,3.0,51.0,3.0,1.0,51.0,63.0,61.0,63.0,63.0,63.0,53.0,51.0,3.0,1.0,1.0,1.0,62.0,63.0,63.0,63.0,63.0,63.0,51.0,51.0,3.0,2.0,27.0,51.0,51.0,61.0,61.0,63.0,63.0,62.0,61.0,52.0,51.0,3.0,3.0,2.0,1.0,61.0,63.0,63.0,63.0,63.0,61.0,51.0,3.0,51.0,3.0,51.0,51.0,61.0,53.0,63.0,61.0,62.0,55.0,51.0,51.0,51.0,51.0,51.0,53.0,55.0,61.0,61.0,63.0,61.0,53.0,51.0,51.0,51.0,0.5,1.0,51.0,53.0,53.0,53.0,63.0,53.0,51.0,51.0,1.0,3.0,3.0,2.0,53.0,55.0,61.0,63.0,61.0,63.0,51.0,2.0,2.0
19.15148452,99.8666169,2.0,1.0,3.0,53.0,61.0,61.0,55.0,55.0,61.0,51.0,1.0,2.0,2.0,1.0,1.0,51.0,61.0,53.0,61.0,55.0,55.0,51.0,51.0,1.0,2.0,1.0,1.0,1.0,53.0,53.0,61.0,53.0,61.0,51.0,3.0,2.0,1.0,0.5,0.0,51.0,53.0,53.0,61.0,61.0,53.0,3.0,2.0,3.0,1.0,1.0,0.0,51.0,53.0,51.0,61.0,55.0,54.0,51.0,3.0,3.0,1.0,1.0,1.0,1.0,51.0,61.0,61.0,53.0,61.0,51.0,3.0,1.0,3.0,1.0,1.0,51.0,53.0,61.0,63.0,61.0,61.0,61.0,51.0,3.0,3.0,3.0,3.0,51.0,61.0,61.0,61.0,55.0,55.0,53.0,51.0,51.0,3.0,1.0,1.0,1.0,53.0,54.0,61.0,61.0,54.0,53.0,2.5,3.0,1.0,1.0,1.0,2.0,53.0,61.0,61.0,61.0,63.0,53.0,2.0,2.0
19.36774601,100.1434449,2.0,1.0,3.0,53.0,61.0,61.0,55.0,55.0,61.0,51.0,1.0,2.0,2.0,1.0,1.0,51.0,61.0,53.0,61.0,55.0,55.0,51.0,51.0,1.0,2.0,1.0,1.0,1.0,53.0,53.0,61.0,53.0,61.0,51.0,3.0,2.0,1.0,0.5,0.0,51.0,53.0,53.0,61.0,61.0,53.0,3.0,2.0,3.0,1.0,1.0,0.0,51.0,53.0,51.0,61.0,55.0,54.0,51.0,3.0,3.0,1.0,1.0,1.0,1.0,51.0,61.0,61.0,53.0,61.0,51.0,3.0,1.0,3.0,0.5,1.0,51.0,61.0,63.0,63.0,63.0,63.0,63.0,51.0,3.0,3.0,3.0,51.0,52.0,55.0,61.0,63.0,63.0,61.0,55.0,51.0,51.0,51.0,0.0,1.0,1.0,51.0,53.0,53.0,63.0,53.0,51.0,2.0,1.0,1.0,1.0,1.0,1.5,51.0,61.0,61.0,63.0,61.0,51.0,2.0,1.0
19.47850782,100.3502211,2.0,1.0,3.0,53.0,61.0,61.0,55.0,55.0,61.0,51.0,1.0,2.0,2.0,1.0,1.0,51.0,61.0,53.0,61.0,55.0,55.0,51.0,51.0,1.0,2.0,1.0,1.0,1.0,53.0,53.0,61.0,53.0,61.0,51.0,3.0,2.0,1.0,0.5,0.0,51.0,53.0,53.0,61.0,61.0,53.0,3.0,2.0,3.0,1.0,1.0,0.0,51.0,53.0,51.0,61.0,55.0,54.0,51.0,3.0,3.0,1.0,1.0,1.0,1.0,51.0,61.0,61.0,53.0,61.0,51.0,3.0,1.0,3.0,1.0,1.0,51.0,53.0,61.0,63.0,61.0,55.0,61.0,51.0,3.0,3.0,2.0,51.0,51.0,61.0,58.0,61.0,63.0,58.0,53.0,51.0,2.0,3.0,0.0,1.0,1.0,51.0,55.0,61.0,63.0,53.0,51.0,1.5,1.0,1.0,1.0,1.0,1.5,51.0,61.0,61.0,61.0,61.0,51.0,2.0,1.0
18.93958372,100.2876478,2.0,1.0,3.0,53.0,61.0,61.0,61.0,61.0,61.0,51.0,1.0,2.0,2.0,1.0,1.0,51.0,61.0,53.0,53.0,55.0,61.0,51.0,51.0,2.0,2.0,2.5,1.0,1.5,55.0,55.0,61.0,53.0,61.0,53.0,3.0,2.0,1.0,1.0,0.0,54.0,61.0,55.0,61.0,61.0,53.0,51.0,2.0,3.0,1.0,1.0,1.0,2.0,51.0,52.0,61.0,61.0,61.0,51.0,3.0,3.0,2.0,1.0,1.0,1.0,53.0,61.0,53.0,61.0,58.0,53.0,3.0,2.0,3.0,1.0,1.0,51.0,61.0,61.0,63.0,61.0,61.0,53.0,51.0,3.0,3.0,3.0,2.0,51.0,61.0,61.0,61.0,61.0,58.0,51.0,51.0,3.0,3.0,0.0,1.0,1.0,51.0,55.0,61.0,63.0,53.0,51.0,2.0,1.0,1.0,1.0,1.0,26.5,51.0,58.0,61.0,61.0,61.0,51.0,1.0,1.0
19.10263143,100.0563506,2.0,1.0,3.0,53.0,61.0,61.0,61.0,61.0,61.0,51.0,1.0,2.0,2.0,1.0,1.0,51.0,61.0,53.0,53.0,55.0,61.0,51.0,51.0,2.0,2.0,2.5,1.0,1.5,55.0,55.0,61.0,53.0,61.0,53.0,3.0,2.0,1.0,1.0,0.0,54.0,61.0,55.0,61.0,61.0,53.0,51.0,2.0,3.0,1.0,1.0,1.0,2.0,51.0,52.0,61.0,61.0,61.0,51.0,3.0,3.0,2.0,1.0,1.0,1.0,53.0,61.0,53.0,61.0,58.0,53.0,3.0,2.0,51.0,1.0,1.0,52.0,53.0,55.0,61.0,61.0,61.0,63.0,53.0,3.0,3.0,2.5,51.0,51.0,53.0,61.0,61.0,61.0,57.0,55.0,51.0,51.0,51.0,0.0,1.0,1.0,51.0,53.0,53.0,61.0,53.0,53.0,51.0,1.0,1.0,1.0,1.0,1.5,51.0,54.0,61.0,61.0,61.0,55.0,27.0,1.0
19.18854497,100.3832916,2.0,2.0,3.0,53.0,63.0,63.0,63.0,61.0,61.0,51.0,1.0,2.0,2.0,1.0,1.0,57.0,61.0,63.0,63.0,63.0,61.0,51.0,53.0,2.0,3.0,1.0,1.0,51.0,61.0,61.0,63.0,63.0,63.0,51.0,3.0,2.0,1.0,1.0,0.0,58.0,61.0,63.0,63.0,63.0,61.0,51.0,2.0,2.0,2.0,1.0,3.0,51.0,61.0,53.0,63.0,61.0,61.0,51.0,2.5,51.0,1.0,1.0,1.0,1.0,61.0,63.0,63.0,61.0,61.0,55.0,51.0,2.0,3.0,1.0,1.0,51.0,55.0,61.0,63.0,61.0,63.0,53.0,51.0,51.0,3.0,3.0,51.0,51.0,61.0,61.0,63.0,61.0,58.0,53.0,51.0,3.0,3.0,0.0,1.0,1.0,51.0,53.0,55.0,63.0,54.0,51.0,2.0,1.0,1.0,1.0,1.0,26.5,51.0,57.0,61.0,61.0,61.0,51.0,1.0,1.0
19.37983713,99.79767445,2.0,1.0,3.0,58.0,61.0,61.0,61.0,61.0,61.0,51.0,1.0,2.0,2.0,1.0,1.0,51.0,61.0,58.0,61.0,61.0,55.0,51.0,53.0,2.0,2.0,2.0,0.0,1.5,55.0,53.0,61.0,55.0,61.0,53.0,3.0,2.0,1.0,1.0,0.0,53.0,55.0,55.0,61.0,61.0,53.0,51.0,2.5,3.0,1.0,1.0,0.0,51.0,55.0,53.0,61.0,61.0,55.0,51.0,2.5,51.0,1.0,1.0,1.0,1.0,53.0,61.0,61.0,55.0,55.0,51.0,3.0,1.0,3.0,1.0,1.0,51.0,53.0,61.0,63.0,61.0,61.0,61.0,51.0,3.0,3.0,2.5,3.0,27.0,53.0,61.0,61.0,63.0,61.0,55.0,3.0,3.0,3.0,0.0,1.0,1.0,51.0,53.0,53.0,63.0,54.0,51.0,3.0,1.0,1.0,1.0,1.0,2.0,51.0,61.0,61.0,61.0,61.0,51.0,2.5,1.0
19.62786075,100.3653548,2.0,1.0,3.0,53.0,61.0,58.0,61.0,61.0,61.0,51.0,1.0,2.0,2.0,1.0,1.0,51.0,61.0,53.0,61.0,61.0,61.0,51.0,51.0,2.0,2.0,1.0,1.0,1.0,53.0,53.0,61.0,61.0,61.0,51.0,3.0,2.0,1.0,0.0,0.0,26.5,53.0,55.0,61.0,61.0,53.0,51.0,2.0,2.0,1.0,1.0,0.0,1.0,51.0,51.0,61.0,61.0,58.0,51.0,2.0,51.0,1.0,1.0,1.0,1.0,53.0,61.0,61.0,61.0,61.0,53.0,3.0,2.0,3.0,1.0,1.0,51.0,53.0,55.0,63.0,61.0,61.0,63.0,51.0,51.0,3.0,1.0,2.0,51.0,53.0,61.0,61.0,61.0,61.0,53.0,51.0,3.0,3.0,0.0,1.0,1.0,51.0,53.0,61.0,63.0,53.0,53.0,27.0,1.0,1.0,1.0,1.0,1.0,51.0,61.0,61.0,61.0,61.0,51.0,1.5,1.0
